5/26/22 3:13,1.994,,,,,
5/26/22 4:13,1.994,,,,,
5/26/22 5:13,1.994,,,,,
5/26/22 6:13,1.967,,,,,
5/26/22 7:13,1.967,,,,,
5/26/22 8:13,1.967,,,,,
5/26/22 9:13,1.967,,,,,
5/26/22 10:13,1.967,,,,,
5/26/22 11:13,1.967,,,,,
5/26/22 12:13,1.94,,,,,
5/26/22 13:13,1.94,,,,,
5/26/22 14:13,1.94,,,,,
5/26/22 15:13,1.967,,,,,
5/26/22 16:13,1.967,,,,,
5/26/22 17:13,1.94,,,,,
5/26/22 18:13,1.94,,,,,
5/26/22 19:13,1.94,,,,,
5/26/22 20:13,1.913,,,,,
5/26/22 21:13,1.886,,,,,
5/26/22 22:13,1.886,,,,,
5/26/22 23:13,1.859,1.957958333,,,,
5/27/22 0:13,1.832,,,,,
5/27/22 1:13,1.805,,,,,
5/27/22 2:13,1.778,,,,,
5/27/22 3:13,1.724,,,,,
5/27/22 4:13,1.67,,,,,
5/27/22 5:13,1.67,,,,,
5/27/22 6:13,1.724,,,,,
5/27/22 7:13,1.724,,,,,
5/27/22 8:13,1.724,,,,,
5/27/22 9:13,1.751,,,,,
5/27/22 10:13,1.751,,,,,
5/27/22 11:13,1.751,,,,,
5/27/22 12:13,1.751,,,,,
5/27/22 13:13,1.751,,,,,
5/27/22 14:13,1.751,,,,,
5/27/22 15:13,1.724,,,,,
5/27/22 16:13,1.724,,,,,
5/27/22 17:13,1.697,,,,,
5/27/22 18:13,1.561,,,,,
5/27/22 19:13,1.507,,,,,
5/27/22 20:13,1.453,,,,,
5/27/22 21:13,1.425,,,,,
5/27/22 22:13,1.371,,,,,
5/27/22 23:13,1.344,1.665125,,,,
5/28/22 0:13,1.289,,,,,
5/28/22 1:13,1.262,,,,,
5/28/22 2:13,1.235,,,,,
5/28/22 3:13,1.235,,,,,
5/28/22 4:13,1.208,,,,,
5/28/22 5:13,1.262,,,,,
5/28/22 6:13,1.344,,,,,
5/28/22 7:13,1.453,,,,,
5/28/22 8:13,1.48,,,,,
5/28/22 9:13,1.507,,,,,
5/28/22 10:13,1.48,,,,,
5/28/22 11:13,1.48,,,,,
5/28/22 12:13,1.48,,,,,
5/28/22 13:13,1.48,,,,,
5/28/22 14:13,1.48,,,,,
5/28/22 15:13,1.48,,,,,
5/28/22 16:13,1.48,,,,,
5/28/22 17:13,1.453,,,,,
5/28/22 18:13,1.453,,,,,
5/28/22 19:13,1.453,,,,,
5/28/22 20:13,1.453,,,,,
5/28/22 21:13,1.453,,,,,
5/28/22 22:13,1.453,,,,,
5/28/22 23:13,1.453,1.408583333,,,,
5/29/22 0:13,1.453,,,,,
5/29/22 1:13,1.453,,,,,
5/29/22 2:13,1.453,,,,,
5/29/22 3:13,1.453,,,,,
5/29/22 4:13,1.453,,,,,
5/29/22 5:13,1.453,,,,,
5/29/22 6:13,1.453,,,,,
5/29/22 7:13,1.453,,,,,
5/29/22 8:13,1.453,,,,,
5/29/22 9:13,1.453,,,,,
5/29/22 10:13,1.48,,,,,
5/29/22 11:13,1.48,,,,,
5/29/22 12:13,1.507,,,,,
5/29/22 13:13,1.507,,,,,
5/29/22 14:13,1.507,,,,,
5/29/22 15:13,1.534,,,,,
5/29/22 16:13,1.534,,,,,
5/29/22 17:13,1.561,,,,,
5/29/22 18:13,1.588,,,,,
5/29/22 19:13,1.588,,,,,
5/29/22 20:13,1.615,,,,,
5/29/22 21:13,1.615,,,,,
5/29/22 22:13,1.615,,,,,
5/29/22 23:13,1.643,1.512666667,,,,
5/30/22 0:13,1.67,,,,,
5/30/22 1:13,1.67,,,,,
5/30/22 2:13,1.697,,,,,
5/30/22 3:13,1.724,,,,,
5/30/22 4:13,1.724,,,,,
5/30/22 5:13,1.751,,,,,
5/30/22 6:13,1.778,,,,,
5/30/22 7:13,1.778,,,,,
5/30/22 8:13,1.805,,,,,
5/30/22 9:13,1.832,,,,,
5/30/22 10:13,1.832,,,,,
5/30/22 11:13,1.832,,,,,
5/30/22 12:13,1.859,,,,,
5/30/22 13:13,1.859,,,,,
5/30/22 14:13,1.886,,,,,
5/30/22 15:13,1.886,,,,,
5/30/22 16:13,1.886,,,,,
5/30/22 17:13,1.913,,,,,
5/30/22 18:13,1.913,,,,,
5/30/22 19:13,1.913,,,,,
5/30/22 20:13,1.94,,,,,
5/30/22 21:13,1.94,,,,,
5/30/22 22:13,1.94,,,,,
5/30/22 23:13,1.94,1.832,,,,
5/31/22 0:13,1.94,,,,,
5/31/22 1:13,1.94,,,,,
5/31/22 2:13,1.967,,,,,
5/31/22 3:13,1.967,,,,,
5/31/22 4:13,1.967,,,,,
5/31/22 5:13,1.967,,,,,
5/31/22 6:13,1.967,,,,,
5/31/22 7:13,1.967,,,,,
5/31/22 8:13,1.967,,,,,
5/31/22 9:13,1.967,,,,,
5/31/22 10:13,1.994,,,,,
5/31/22 11:13,1.994,,,,,
5/31/22 12:13,1.994,,,,,
5/31/22 13:13,1.994,,,,,
5/31/22 14:13,1.994,,,,,
5/31/22 15:13,1.994,,,,,
5/31/22 16:13,1.994,,,,,
5/31/22 17:13,1.994,,,,,
5/31/22 18:13,1.994,,,,,
5/31/22 19:13,1.994,,,,,
5/31/22 20:13,1.994,,,,,
5/31/22 21:13,1.994,,,,,
5/31/22 22:13,1.994,,,,,
5/31/22 23:13,1.994,1.9805,,,,
6/1/22 0:13,1.994,,,,,
6/1/22 1:13,1.994,,,,,
6/1/22 2:13,1.994,,,,,
6/1/22 3:13,1.994,,,,,
6/1/22 4:13,1.994,,,,,
6/1/22 5:13,2.021,,,,,
6/1/22 6:13,1.994,,,,,
6/1/22 7:13,2.021,,,,,
6/1/22 8:13,2.021,,,,,
6/1/22 9:13,2.021,,,,,
6/1/22 10:13,2.021,,,,,
6/1/22 11:13,2.021,,,,,
6/1/22 12:13,2.021,,,,,
6/1/22 13:13,2.021,,,,,
6/1/22 14:13,2.021,,,,,
6/1/22 15:13,2.021,,,,,
6/1/22 16:13,2.021,,,,,
6/1/22 17:13,2.021,,,,,
6/1/22 18:13,2.021,,,,,
6/1/22 19:13,2.021,,,,,
6/1/22 20:13,2.021,,,,,
6/1/22 21:13,2.021,,,,,
6/1/22 22:13,2.021,,,,,
6/1/22 23:13,2.021,2.01425,,,,
6/2/22 0:13,2.021,,,,,
6/2/22 1:13,2.021,,,,,
6/2/22 2:13,2.021,,,,,
6/2/22 3:13,2.021,,,,,
6/2/22 4:13,2.021,,,,,
6/2/22 5:13,2.021,,,,,
6/2/22 6:13,2.021,,,,,
6/2/22 7:13,2.021,,,,,
6/2/22 8:13,2.021,,,,,
6/2/22 9:13,2.021,,,,,
6/2/22 10:13,2.021,,,,,
6/2/22 11:13,2.021,,,,,
6/2/22 12:13,2.021,,,,,
6/2/22 13:13,2.021,,,,,
6/2/22 14:13,2.021,,,,,
6/2/22 15:13,2.021,,,,,
6/2/22 16:13,2.021,,,,,
6/2/22 17:13,2.021,,,,,
6/2/22 18:13,2.021,,,,,
6/2/22 19:13,2.021,,,,,
6/2/22 20:13,2.021,,,,,
6/2/22 21:13,2.021,,,,,
6/2/22 22:13,2.021,,,,,
6/2/22 23:13,2.021,2.021,,,,
6/3/22 0:13,2.021,,,,,
6/3/22 1:13,2.021,,,,,
6/3/22 2:13,2.021,,,,,
6/3/22 3:13,1.994,,,,,
6/3/22 4:13,1.994,,,,,
6/3/22 5:13,1.994,,,,,
6/3/22 6:13,1.994,,,,,
6/3/22 7:13,1.994,,,,,
6/3/22 8:13,1.994,,,,,
6/3/22 9:13,1.994,,,,,
6/3/22 10:13,1.994,,,,,
6/3/22 11:13,1.994,,,,,
6/3/22 12:13,1.994,,,,,
6/3/22 13:13,1.994,,,,,
6/3/22 14:13,1.994,,,,,
6/3/22 15:13,1.994,,,,,
6/3/22 16:13,2.021,,,,,
6/3/22 17:13,1.994,,,,,
6/3/22 18:13,1.994,,,,,
6/3/22 19:13,1.994,,,,,
6/3/22 20:13,1.994,,,,,
6/3/22 21:13,1.994,,,,,
6/3/22 22:13,1.967,,,,,
6/3/22 23:13,1.967,1.99625,,,,
6/4/22 0:13,1.967,,,,,
6/4/22 1:13,1.967,,,,,
6/4/22 2:13,1.967,,,,,
6/4/22 3:13,1.967,,,,,
6/4/22 4:13,1.967,,,,,
6/4/22 5:13,1.967,,,,,
6/4/22 6:13,1.967,,,,,
6/4/22 7:13,1.967,,,,,
6/4/22 8:13,1.967,,,,,
6/4/22 9:13,1.967,,,,,
6/4/22 10:13,1.967,,,,,
6/4/22 11:13,1.967,,,,,
6/4/22 12:13,1.967,,,,,
6/4/22 13:13,1.967,,,,,
6/4/22 14:13,1.967,,,,,
6/4/22 15:13,1.994,,,,,
6/4/22 16:13,1.994,,,,,
6/4/22 17:13,1.994,,,,,
6/4/22 18:13,1.994,,,,,
6/4/22 19:13,1.994,,,,,
6/4/22 20:13,1.994,,,,,
6/4/22 21:13,1.967,,,,,
6/4/22 22:13,1.967,,,,,
6/4/22 23:13,1.967,1.97375,,,,
6/5/22 0:13,1.967,,,,,
6/5/22 1:13,1.967,,,,,
6/5/22 2:13,1.94,,,,,
6/5/22 3:13,1.94,,,,,
6/5/22 4:13,1.94,,,,,
6/5/22 5:13,1.94,,,,,
6/5/22 6:13,1.94,,,,,
6/5/22 7:13,1.94,,,,,
6/5/22 8:13,1.94,,,,,
6/5/22 9:13,1.94,,,,,
6/5/22 10:13,1.94,,,,,
6/5/22 11:13,1.94,,,,,
6/5/22 12:13,1.94,,,,,
6/5/22 13:13,1.94,,,,,
6/5/22 14:13,1.967,,,,,
6/5/22 15:13,1.94,,,,,
6/5/22 16:13,1.967,,,,,
6/5/22 17:13,1.94,,,,,
6/5/22 18:13,1.94,,,,,
6/5/22 19:13,1.94,,,,,
6/5/22 20:13,1.94,,,,,
6/5/22 21:13,1.913,,,,,
6/5/22 22:13,1.913,,,,,
6/5/22 23:13,1.913,1.941125,,,,
6/6/22 0:13,1.913,,,,,
6/6/22 1:13,1.913,,,,,
6/6/22 2:13,1.913,,,,,
6/6/22 3:13,1.913,,,,,
6/6/22 4:13,1.913,,,,,
6/6/22 5:13,1.886,,,,,
6/6/22 6:13,1.913,,,,,
6/6/22 7:13,1.913,,,,,
6/6/22 8:13,1.886,,,,,
6/6/22 9:13,1.886,,,,,
6/6/22 10:13,1.886,,,,,
6/6/22 11:13,1.886,,,,,
6/6/22 12:13,1.886,,,,,
6/6/22 13:13,1.886,,,,,
6/6/22 14:13,1.886,,,,,
6/6/22 15:13,1.886,,,,,
6/6/22 16:13,1.886,,,,,
6/6/22 17:13,1.886,,,,,
6/6/22 18:13,1.859,,,,,
6/6/22 19:13,1.859,,,,,
6/6/22 20:13,1.832,,,,,
6/6/22 21:13,1.778,,,,,
6/6/22 22:13,1.778,,,,,
6/6/22 23:13,1.805,1.877,,,,
6/7/22 0:13,1.805,,,,,
6/7/22 1:13,1.832,,,,,
6/7/22 2:13,1.832,,,,,
6/7/22 3:13,1.832,,,,,
6/7/22 4:13,1.832,,,,,
6/7/22 5:13,1.832,,,,,
6/7/22 6:13,1.832,,,,,
6/7/22 7:13,1.832,,,,,
6/7/22 8:13,1.832,,,,,
6/7/22 9:13,1.859,,,,,
6/7/22 10:13,1.859,,,,,
6/7/22 11:13,1.859,,,,,
6/7/22 12:13,1.859,,,,,
6/7/22 13:13,1.859,,,,,
6/7/22 14:13,1.859,,,,,
6/7/22 15:13,1.859,,,,,
6/7/22 16:13,1.859,,,,,
6/7/22 17:13,1.859,,,,,
6/7/22 18:13,1.886,,,,,
6/7/22 19:13,1.886,,,,,
6/7/22 20:13,1.886,,,,,
6/7/22 21:13,1.859,,,,,
6/7/22 22:13,1.859,,,,,
6/7/22 23:13,1.859,1.851125,,,,
6/8/22 0:13,1.859,,,,,
6/8/22 1:13,1.859,,,,,
6/8/22 2:13,1.859,,,,,
6/8/22 3:13,1.859,,,,,
6/8/22 4:13,1.859,,,,,
6/8/22 5:13,1.859,,,,,
6/8/22 6:13,1.886,,,,,
6/8/22 7:13,1.886,,,,,
6/8/22 8:13,1.886,,,,,
6/8/22 9:13,1.886,,,,,
6/8/22 10:13,1.886,,,,,
6/8/22 11:13,1.886,,,,,
6/8/22 12:13,1.886,,,,,
6/8/22 13:13,1.886,,,,,
6/8/22 14:13,1.886,,,,,
6/8/22 15:13,1.886,,,,,
6/8/22 16:13,1.886,,,,,
6/8/22 17:13,1.886,,,,,
6/8/22 18:13,1.886,,,,,
6/8/22 19:13,1.886,,,,,
6/8/22 20:13,1.886,,,,,
6/8/22 21:13,1.859,,,,,
6/8/22 22:13,1.859,,,,,
6/8/22 23:13,1.859,1.875875,,,,
6/9/22 0:13,1.859,,,,,
6/9/22 1:13,1.859,,,,,
6/9/22 2:13,1.859,,,,,
6/9/22 3:13,1.859,,,,,
6/9/22 4:13,1.859,,,,,
6/9/22 5:13,1.859,,,,,
6/9/22 6:13,1.859,,,,,
6/9/22 7:13,1.859,,,,,
6/9/22 8:13,1.859,,,,,
6/9/22 9:13,1.859,,,,,
6/9/22 10:13,1.859,,,,,
6/9/22 11:13,1.859,,,,,
6/9/22 12:13,1.859,,,,,
6/9/22 13:13,1.859,,,,,
6/9/22 14:13,1.859,,,,,
6/9/22 15:13,1.859,,,,,
6/9/22 16:13,1.859,,,,,
6/9/22 17:13,1.832,,,,,
6/9/22 18:13,1.751,,,,,
6/9/22 19:13,1.67,,,,,
6/9/22 20:13,1.588,,,,,
6/9/22 21:13,1.534,,,,,
6/9/22 22:13,1.507,,,,,
6/9/22 23:13,1.534,1.792458333,,,,
6/10/22 0:13,1.67,,,,,
6/10/22 1:13,1.724,,,,,
6/10/22 2:13,1.724,,,,,
6/10/22 3:13,1.724,,,,,
6/10/22 4:13,1.724,,,,,
6/10/22 5:13,1.724,,,,,
6/10/22 6:13,1.751,,,,,
6/10/22 7:13,1.751,,,,,
6/10/22 8:13,1.751,,,,,
6/10/22 9:13,1.778,,,,,
6/10/22 10:13,1.778,,,,,
6/10/22 11:13,1.778,,,,,
6/10/22 12:13,1.778,,,,,
6/10/22 13:13,1.778,,,,,
6/10/22 14:13,1.778,,,,,
6/10/22 15:13,1.778,,,,,
6/10/22 16:13,1.751,,,,,
6/10/22 17:13,1.67,,,,,
6/10/22 18:13,1.588,,,,,
6/10/22 19:13,1.507,,,,,
6/10/22 20:13,1.48,,,,,
6/10/22 21:13,1.48,,,,,
6/10/22 22:13,1.48,,,,,
6/10/22 23:13,1.48,1.684375,,,,
6/11/22 0:13,1.507,,,,,
6/11/22 1:13,1.507,,,,,
6/11/22 2:13,1.507,,,,,
6/11/22 3:13,1.48,,,,,
6/11/22 4:13,1.453,,,,,
6/11/22 5:13,1.48,,,,,
6/11/22 6:13,1.48,,,,,
6/11/22 7:13,1.534,,,,,
6/11/22 8:13,1.561,,,,,
6/11/22 9:13,1.561,,,,,
6/11/22 10:13,1.588,,,,,
6/11/22 11:13,1.588,,,,,
6/11/22 12:13,1.561,,,,,
6/11/22 13:13,1.507,,,,,
6/11/22 14:13,1.425,,,,,
6/11/22 15:13,1.344,,,,,
6/11/22 16:13,1.289,,,,,
6/11/22 17:13,1.289,,,,,
6/11/22 18:13,1.289,,,,,
6/11/22 19:13,1.317,,,,,
6/11/22 20:13,1.344,,,,,
6/11/22 21:13,1.398,,,,,
6/11/22 22:13,1.398,,,,,
6/11/22 23:13,1.425,1.451333333,,,,
6/12/22 0:13,1.453,,,,,
6/12/22 1:13,1.48,,,,,
6/12/22 2:13,1.48,,,,,
6/12/22 3:13,1.507,,,,,
6/12/22 4:13,1.507,,,,,
6/12/22 5:13,1.48,,,,,
6/12/22 6:13,1.398,,,,,
6/12/22 7:13,1.317,,,,,
6/12/22 8:13,1.317,,,,,
6/12/22 9:13,1.317,,,,,
6/12/22 10:13,1.317,,,,,
6/12/22 11:13,1.317,,,,,
6/12/22 12:13,1.317,,,,,
6/12/22 13:13,1.317,,,,,
6/12/22 14:13,1.317,,,,,
6/12/22 15:13,1.289,,,,,
6/12/22 16:13,1.153,,,,,
6/12/22 17:13,1.017,,,,,
6/12/22 18:13,0.962,,,,,
6/12/22 19:13,0.934,,,,,
6/12/22 20:13,0.88,,,,,
6/12/22 21:13,0.962,,,,,
6/12/22 22:13,1.017,,,,,
6/12/22 23:13,1.044,1.254125,,,,
6/13/22 0:13,1.017,,,,,
6/13/22 1:13,1.017,,,,,
6/13/22 2:13,1.017,,,,,
6/13/22 3:13,0.88,,,,,
6/13/22 4:13,0.797,,,,,
6/13/22 5:13,0.852,,,,,
6/13/22 6:13,0.907,,,,,
6/13/22 7:13,0.962,,,,,
6/13/22 8:13,1.044,,,,,
6/13/22 9:13,1.071,,,,,
6/13/22 10:13,1.099,,,,,
6/13/22 11:13,1.153,,,,,
6/13/22 12:13,1.18,,,,,
6/13/22 13:13,1.18,,,,,
6/13/22 14:13,1.208,,,,,
6/13/22 15:13,1.262,,,,,
6/13/22 16:13,1.235,,,,,
6/13/22 17:13,1.289,,,,,
6/13/22 18:13,1.344,,,,,
6/13/22 19:13,1.371,,,,,
6/13/22 20:13,1.371,,,,,
6/13/22 21:13,1.398,,,,,
6/13/22 22:13,1.425,,,,,
6/13/22 23:13,1.453,1.147166667,,,,
6/14/22 0:13,1.507,,,,,
6/14/22 1:13,1.534,,,,,
6/14/22 2:13,1.561,,,,,
6/14/22 3:13,1.561,,,,,
6/14/22 4:13,1.588,,,,,
6/14/22 5:13,1.615,,,,,
6/14/22 6:13,1.615,,,,,
6/14/22 7:13,1.643,,,,,
6/14/22 8:13,1.643,,,,,
6/14/22 9:13,1.67,,,,,
6/14/22 10:13,1.67,,,,,
6/14/22 11:13,1.67,,,,,
6/14/22 12:13,1.697,,,,,
6/14/22 13:13,1.697,,,,,
6/14/22 14:13,1.697,,,,,
6/14/22 15:13,1.724,,,,,
6/14/22 16:13,1.724,,,,,
6/14/22 17:13,1.724,,,,,
6/14/22 18:13,1.724,,,,,
6/14/22 19:13,1.751,,,,,
6/14/22 20:13,1.751,,,,,
6/14/22 21:13,1.751,,,,,
6/14/22 22:13,1.751,,,,,
6/14/22 23:13,1.778,1.668583333,,,,
6/15/22 0:13,1.778,,,,,
6/15/22 1:13,1.778,,,,,
6/15/22 2:13,1.778,,,,,
6/15/22 3:13,1.778,,,,,
6/15/22 4:13,1.778,,,,,
6/15/22 5:13,1.805,,,,,
6/15/22 6:13,1.805,,,,,
6/15/22 7:13,1.805,,,,,
6/15/22 8:13,1.805,,,,,
6/15/22 9:13,1.805,,,,,
6/15/22 10:13,1.832,,,,,
6/15/22 11:13,1.832,,,,,
6/15/22 12:13,1.832,,,,,
6/15/22 13:13,1.832,,,,,
6/15/22 14:13,1.832,,,,,
6/15/22 15:13,1.832,,,,,
6/15/22 16:13,1.832,,,,,
6/15/22 17:13,1.832,,,,,
6/15/22 18:13,1.832,,,,,
6/15/22 19:13,1.832,,,,,
6/15/22 20:13,1.859,,,,,
6/15/22 21:13,1.859,,,,,
6/15/22 22:13,1.859,,,,,
6/15/22 23:13,1.859,1.819625,,,,
6/16/22 0:13,1.859,,,,,
6/16/22 1:13,1.859,,,,,
6/16/22 2:13,1.859,,,,,
6/16/22 3:13,1.859,,,,,
6/16/22 4:13,1.859,,,,,
6/16/22 5:13,1.859,,,,,
6/16/22 6:13,1.859,,,,,
6/16/22 7:13,1.859,,,,,
6/16/22 8:13,1.886,,,,,
6/16/22 9:13,1.886,,,,,
6/16/22 10:13,1.886,,,,,
6/16/22 11:13,1.886,,,,,
6/16/22 12:13,1.886,,,,,
6/16/22 13:13,1.886,,,,,
6/16/22 14:13,1.886,,,,,
6/16/22 15:13,1.886,,,,,
6/16/22 16:13,1.886,,,,,
6/16/22 17:13,1.886,,,,,
6/16/22 18:13,1.886,,,,,
6/16/22 19:13,1.832,,,,,
6/16/22 20:13,1.805,,,,,
6/16/22 21:13,1.751,,,,,
6/16/22 22:13,1.751,,,,,
6/16/22 23:13,1.751,1.8545,,,,
6/17/22 0:13,1.751,,,,,
6/17/22 1:13,1.751,,,,,
6/17/22 2:13,1.751,,,,,
6/17/22 3:13,1.778,,,,,
6/17/22 4:13,1.778,,,,,
6/17/22 5:13,1.778,,,,,
6/17/22 6:13,1.778,,,,,
6/17/22 7:13,1.805,,,,,
6/17/22 8:13,1.805,,,,,
6/17/22 9:13,1.805,,,,,
6/17/22 10:13,1.805,,,,,
6/17/22 11:13,1.805,,,,,
6/17/22 12:13,1.805,,,,,
6/17/22 13:13,1.832,,,,,
6/17/22 14:13,1.805,,,,,
6/17/22 15:13,1.778,,,,,
6/17/22 16:13,1.697,,,,,
6/17/22 17:13,1.425,,,,,
6/17/22 18:13,1.289,,,,,
6/17/22 19:13,1.208,,,,,
6/17/22 20:13,1.18,,,,,
6/17/22 21:13,1.18,,,,,
6/17/22 22:13,1.18,,,,,
6/17/22 23:13,1.235,1.625166667,,,,
6/18/22 0:13,1.262,,,,,
6/18/22 1:13,1.317,,,,,
6/18/22 2:13,1.344,,,,,
6/18/22 3:13,1.371,,,,,
6/18/22 4:13,1.371,,,,,
6/18/22 5:13,1.398,,,,,
6/18/22 6:13,1.398,,,,,
6/18/22 7:13,1.425,,,,,
6/18/22 8:13,1.425,,,,,
6/18/22 9:13,1.453,,,,,
6/18/22 10:13,1.48,,,,,
6/18/22 11:13,1.48,,,,,
6/18/22 12:13,1.507,,,,,
6/18/22 13:13,1.507,,,,,
6/18/22 14:13,1.48,,,,,
6/18/22 15:13,1.48,,,,,
6/18/22 16:13,1.48,,,,,
6/18/22 17:13,1.453,,,,,
6/18/22 18:13,1.453,,,,,
6/18/22 19:13,1.453,,,,,
6/18/22 20:13,1.453,,,,,
6/18/22 21:13,1.453,,,,,
6/18/22 22:13,1.48,,,,,
6/18/22 23:13,1.48,1.433458333,,,,
6/19/22 0:13,1.48,,,,,
6/19/22 1:13,1.48,,,,,
6/19/22 2:13,1.48,,,,,
6/19/22 3:13,1.48,,,,,
6/19/22 4:13,1.48,,,,,
6/19/22 5:13,1.507,,,,,
6/19/22 6:13,1.507,,,,,
6/19/22 7:13,1.507,,,,,
6/19/22 8:13,1.534,,,,,
6/19/22 9:13,1.561,,,,,
6/19/22 10:13,1.561,,,,,
6/19/22 11:13,1.561,,,,,
6/19/22 12:13,1.588,,,,,
6/19/22 13:13,1.588,,,,,
6/19/22 14:13,1.615,,,,,
6/19/22 15:13,1.615,,,,,
6/19/22 16:13,1.588,,,,,
6/19/22 17:13,1.561,,,,,
6/19/22 18:13,1.507,,,,,
6/19/22 19:13,1.453,,,,,
6/19/22 20:13,1.425,,,,,
6/19/22 21:13,1.453,,,,,
6/19/22 22:13,1.453,,,,,
6/19/22 23:13,1.48,1.519333333,,,,
6/20/22 0:13,1.507,,,,,
6/20/22 1:13,1.507,,,,,
6/20/22 2:13,1.534,,,,,
6/20/22 3:13,1.561,,,,,
6/20/22 4:13,1.561,,,,,
6/20/22 5:13,1.588,,,,,
6/20/22 6:13,1.588,,,,,
6/20/22 7:13,1.615,,,,,
6/20/22 8:13,1.615,,,,,
6/20/22 9:13,1.615,,,,,
6/20/22 10:13,1.643,,,,,
6/20/22 11:13,1.643,,,,,
6/20/22 12:13,1.643,,,,,
6/20/22 13:13,1.67,,,,,
6/20/22 14:13,1.67,,,,,
6/20/22 15:13,1.67,,,,,
6/20/22 16:13,1.67,,,,,
6/20/22 17:13,1.697,,,,,
6/20/22 18:13,1.697,,,,,
6/20/22 19:13,1.697,,,,,
6/20/22 20:13,1.697,,,,,
6/20/22 21:13,1.724,,,,,
6/20/22 22:13,1.724,,,,,
6/20/22 23:13,1.724,1.635833333,,,,
6/21/22 0:13,1.724,,,,,
6/21/22 1:13,1.724,,,,,
6/21/22 2:13,1.724,,,,,
6/21/22 3:13,1.724,,,,,
6/21/22 4:13,1.751,,,,,
6/21/22 5:13,1.751,,,,,
6/21/22 6:13,1.751,,,,,
6/21/22 7:13,1.751,,,,,
6/21/22 8:13,1.751,,,,,
6/21/22 9:13,1.751,,,,,
6/21/22 10:13,1.778,,,,,
6/21/22 11:13,1.778,,,,,
6/21/22 12:13,1.778,,,,,
6/21/22 13:13,1.778,,,,,
6/21/22 14:13,1.778,,,,,
6/21/22 15:13,1.778,,,,,
6/21/22 16:13,1.778,,,,,
6/21/22 17:13,1.778,,,,,
6/21/22 18:13,1.805,,,,,
6/21/22 19:13,1.805,,,,,
6/21/22 20:13,1.805,,,,,
6/21/22 21:13,1.805,,,,,
6/21/22 22:13,1.805,,,,,
6/21/22 23:13,1.805,1.769,,,,
6/22/22 0:13,1.805,,,,,
6/22/22 1:13,1.805,,,,,
6/22/22 2:13,1.805,,,,,
6/22/22 3:13,1.805,,,,,
6/22/22 4:13,1.805,,,,,
6/22/22 5:13,1.805,,,,,
6/22/22 6:13,1.805,,,,,
6/22/22 7:13,1.832,,,,,
6/22/22 8:13,1.832,,,,,
6/22/22 9:13,1.832,,,,,
6/22/22 10:13,1.832,,,,,
6/22/22 11:13,1.832,,,,,
6/22/22 12:13,1.832,,,,,
6/22/22 13:13,1.832,,,,,
6/22/22 14:13,1.832,,,,,
6/22/22 15:13,1.832,,,,,
6/22/22 16:13,1.832,,,,,
6/22/22 17:13,1.832,,,,,
6/22/22 18:13,1.805,,,,,
6/22/22 19:13,1.778,,,,,
6/22/22 20:13,1.751,,,,,
6/22/22 21:13,1.724,,,,,
6/22/22 22:13,1.724,,,,,
6/22/22 23:13,1.724,1.803875,,,,
6/23/22 0:13,1.724,,,,,
6/23/22 1:13,1.751,,,,,
6/23/22 2:13,1.751,,,,,
6/23/22 3:13,1.751,,,,,
6/23/22 4:13,1.751,,,,,
6/23/22 5:13,1.751,,,,,
6/23/22 6:13,1.751,,,,,
6/23/22 7:13,1.778,,,,,
6/23/22 8:13,1.778,,,,,
6/23/22 9:13,1.778,,,,,
6/23/22 10:13,1.778,,,,,
6/23/22 11:13,1.778,,,,,
6/23/22 12:13,1.778,,,,,
6/23/22 13:13,1.778,,,,,
6/23/22 14:13,1.778,,,,,
6/23/22 15:13,1.778,,,,,
6/23/22 16:13,1.778,,,,,
6/23/22 17:13,1.751,,,,,
6/23/22 18:13,1.751,,,,,
6/23/22 19:13,1.724,,,,,
6/23/22 20:13,1.697,,,,,
6/23/22 21:13,1.67,,,,,
6/23/22 22:13,1.67,,,,,
6/23/22 23:13,1.643,1.7465,,,,
6/24/22 0:13,1.643,,,,,
6/24/22 1:13,1.643,,,,,
6/24/22 2:13,1.67,,,,,
6/24/22 3:13,1.67,,,,,
6/24/22 4:13,1.67,,,,,
6/24/22 5:13,1.67,,,,,
6/24/22 6:13,1.697,,,,,
6/24/22 7:13,1.697,,,,,
6/24/22 8:13,1.697,,,,,
6/24/22 9:13,1.697,,,,,
6/24/22 10:13,1.697,,,,,
6/24/22 11:13,1.697,,,,,
6/24/22 12:13,1.697,,,,,
6/24/22 13:13,1.697,,,,,
6/24/22 14:13,1.697,,,,,
6/24/22 15:13,1.643,,,,,
6/24/22 16:13,1.507,,,,,
6/24/22 17:13,1.371,,,,,
6/24/22 18:13,1.289,,,,,
6/24/22 19:13,1.208,,,,,
6/24/22 20:13,1.208,,,,,
6/24/22 21:13,1.235,,,,,
6/24/22 22:13,1.289,,,,,
6/24/22 23:13,1.317,1.554416667,,,,
6/25/22 0:13,1.344,,,,,
6/25/22 1:13,1.398,,,,,
6/25/22 2:13,1.398,,,,,
6/25/22 3:13,1.425,,,,,
6/25/22 4:13,1.453,,,,,
6/25/22 5:13,1.48,,,,,
6/25/22 6:13,1.48,,,,,
6/25/22 7:13,1.507,,,,,
6/25/22 8:13,1.534,,,,,
6/25/22 9:13,1.561,,,,,
6/25/22 10:13,1.561,,,,,
6/25/22 11:13,1.588,,,,,
6/25/22 12:13,1.615,,,,,
